"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"F4BC9C108FC92F91F7546B4B480183F9","2013-01-13 10:59:00","2013-01-13 11:08:00","6","2.98","40.7732296,-73.96015969999999,40.7704323,-73.9622158,40.77246150000001,-73.96704360000001,40.7423132,-73.98901769999999,40.74207699999999,-73.9889305,"
"0BD7C8F5BA12B88E0B67BED28BEA73D8","2013-01-05 18:49:41","2013-01-05 18:54:23","1","1.1","40.7381335,-74.0041463,40.7260515,-74.00982390000001,40.738161,-74.0081572,40.7377616,-74.0045808,40.7260624,-74.0099167,"
"067A8BAFFF8192253B29B0CAEC30CB4A","2013-01-13 04:43:00","2013-01-13 04:47:00","1","0.65","40.7368739,-74.0055605,40.7339987,-74.0045951,40.7340688,-74.0041519,40.74084999999999,-74.0051793,40.74206780000001,-74.00460029999999,"
"0081EFFCBB2AD30F9D85B3A07F5EAB45","2013-01-13 10:25:00","2013-01-13 10:29:00","1","0.64","40.7570335,-73.9913701,"
"4AE40EC201CF050890A1780662AA134D","2013-01-13 04:30:00","2013-01-13 04:47:00","1","5.5","40.7525583,-73.9438041,40.77384319999999,-73.9821158,40.7778523,-73.9819586,40.7620698,-73.961978,40.7528454,-73.94523459999999,40.7627111,-73.96154489999999,40.768646,-73.9698114,40.7673525,-73.92983699999999,40.76609089999999,-73.96958939999999,40.78246499999999,-73.97882299999999,40.7724388,-73.978741,40.7679688,-73.9682169,"
"C4E330442F8FA5BA2F38227E17E443E6","2013-01-13 04:43:00","2013-01-13 04:48:00","1","1.3","40.7307698,-74.0015963,40.7443336,-73.99175199999999,"
"4D37FECD649F22361A5639D0D8A355E4","2013-01-13 10:26:00","2013-01-13 10:30:00","1","1.15","40.73078230000001,-73.9892715,40.73069690000001,-73.9890723,40.7281352,-74.002203,40.7301174,-73.9894735,40.7305472,-73.99049219999999,40.7311726,-73.9919268,40.7254924,-73.996726,"
"6502AF8DFACB2ED1E98C8E19E1F9B1FD","2013-01-07 10:42:22","2013-01-07 10:48:05","1","1.0","40.74387249999999,-73.9815564,40.74126870000001,-73.97534019999999,40.7524175,-73.9753214,40.7414455,-73.9752118,"
"9A2AE03736F33FAA33366DAE50DDE253","2013-01-13 04:42:00","2013-01-13 04:46:00","6","0.79","40.7224626,-73.98725979999999,40.7251708,-73.97803019999999,40.7206605,-73.9813583,"
"99F054D1DBC68AA8188E60B3218A03E5","2013-01-14 06:23:00","2013-01-14 06:28:00","1","1.39","40.75411320000001,-73.9823725,40.7412779,-73.9889783,40.7408681,-73.98798409999999,40.752809,-73.97928809999999,"
"E9DAEC43BCCBD47B75C0E1DD854EF9E3","2013-01-13 10:10:00","2013-01-13 10:23:00","3","3.32","40.7581855,-73.992829,40.7217658,-73.98500159999999,40.7378766,-73.980914,40.7465055,-74.0013705,40.7237263,-73.9909967,40.7241246,-73.9909592,"
"FF491A16EA2D414B738464A49A5CD700","2013-01-13 09:30:00","2013-01-13 09:42:00","1","4.41","40.7857838,-73.97273129999999,40.73600440000001,-73.993644,40.7769576,-73.9637536,40.73498439999999,-73.9912181,40.782032,-73.97171879999999,40.783242,-73.97453999999999,"
"530D3365324D15926278B2A536262E03","2013-01-13 10:39:00","2013-01-13 10:50:00","5","3.46","40.75248930000001,-73.9706216,40.7470002,-73.9756979,40.743578,-73.9205125,40.737162,-73.9308355,40.7378311,-73.935704,40.7413662,-73.9209563,40.7476287,-73.976744,40.7377889,-73.934974,40.7385651,-73.9348206,40.7462889,-73.9740873,40.7533142,-73.972574,"
"B873E6942BFF09227802D3A9D73875CF","2013-01-13 10:25:00","2013-01-13 10:31:00","1","1.25","40.7476287,-73.976744,40.7363627,-73.98495230000002,40.7487884,-73.9794993,40.7352607,-73.98233739999999,"
"90CE664FF2528CD186DC99A589900AEC","2013-01-13 06:01:00","2013-01-13 06:06:00","2","1.06","40.76938759999999,-73.9920933,40.7679231,-73.9857202,40.7695709,-73.9845229,40.770312,-73.9913902,40.76921230000001,-73.9847724,"
"5C9E006BB8CCE89ACC23D40236AD5D8B","2013-01-13 04:33:00","2013-01-13 04:47:00","1","7.03","40.6789381,-74.00191269999999,40.7140678,-73.9528516,40.7122307,-73.9540427,40.71143740000001,-73.9550895,40.6765688,-73.994593,40.6784131,-74.00239909999999,40.7184455,-73.9467348,40.723576,-73.95068410000002,40.677841,-73.993725,40.6774385,-73.9964966,40.6744894,-73.98678579999999,40.6788614,-74.00274689999999,"
"39DC824B2CEA705B0F1CB58194A5623C","2013-01-13 10:29:00","2013-01-13 10:34:00","1","1.36","40.77003390000001,-73.9687886,40.7736069,-73.98157950000001,40.7609826,-73.9907693,40.768646,-73.9698114,40.7724388,-73.978741,40.76921230000001,-73.9847724,40.7577142,-73.9830154,"
"54CC154EBA7B5A4CB0F00FB04324DC4F","2013-01-13 10:55:00","2013-01-13 11:13:00","4","6.6","40.746293,-73.9747442,40.7347814,-73.9241387,40.7174514,-73.94874279999999,40.7498326,-73.9722144,40.7455978,-73.97320169999999,40.7205881,-73.95476459999999,40.7155085,-73.9518657,40.7538262,-73.98168,40.7321176,-73.9255804,40.7355453,-73.9253028,40.719219,-73.952477,40.7213532,-73.9539412,40.7370737,-73.9320202,"
"C22D5DD228F47B709BED0F5B996C7E5B","2013-01-14 18:01:00","2013-01-14 18:07:00","1","0.81","40.7391558,-73.9897616,40.73517469999999,-73.979765,40.7423132,-73.98901769999999,40.7509537,-73.9807971,40.7515812,-73.9822803,40.7350013,-73.9798909,"
"43A470E49950BEF5E3AA469451D1D712","2013-01-13 11:03:00","2013-01-13 11:11:00","2","3.01","40.71798200000001,-73.990845,40.717581,-73.98583839999999,40.721397,-73.95603799999999,40.7101906,-73.9613719,40.7098509,-73.9609536,40.719097,-73.9902796,40.7104879,-73.96548469999999,40.7214579,-73.9561355,"
"160801778A042001E99C5C008F02A324","2013-01-13 10:30:00","2013-01-13 10:38:00","1","1.75","40.723879,-73.9927808,40.7451446,-73.98267249999999,40.7228298,-73.9931737,40.728308,-73.9907223,40.7438203,-73.9795001,40.7441091,-73.983583,"
"E7E8673F491A2CBE3330014FB7B732C1","2013-01-13 03:49:00","2013-01-13 03:54:00","6","1.88","40.7591176,-73.9683594,40.759578,-73.9680303,40.7586253,-73.9657882,40.7389899,-73.9801004,"
"3854F977F46134B0D0A5F86E4FE6A02A","2013-01-13 07:57:00","2013-01-13 08:01:00","5","0.96","40.7610593,-73.9988243,40.7596437,-73.9954843,40.7646884,-73.9917938,40.7604472,-73.9846944,40.7614492,-73.9841062,"
"C237C9E9AB5AEDBA8845205C06281BFE","2013-01-13 07:55:00","2013-01-13 07:58:00","5","1.03","40.7800546,-73.954808,40.7696128,-73.9606945,40.779489,-73.9534669,"
"A5C5829AE286202895948B8F61952358","2013-01-13 06:50:00","2013-01-13 06:55:00","1","2.1","40.7723336,-73.9587231,40.772166,-73.95832279999999,40.7475085,-73.9768345,"
"C55D5C56D4C88F3EB9BB754232B36648","2013-01-13 09:19:00","2013-01-13 09:27:00","1","2.27","40.7345258,-73.9922895,40.7579144,-73.97571599999999,40.7598896,-73.98044209999999,40.7342794,-73.99249270000001,40.7366609,-73.9973661,"
"4D13C04349C49837B719781E629B1E27","2013-01-13 10:24:00","2013-01-13 10:33:00","1","1.61","40.7621849,-73.96613339999999,40.768646,-73.9698114,40.7613339,-73.9641232,40.7658311,-73.9634675,40.7724388,-73.978741,40.7737401,-73.9818818,"
"954BC1AB7A1B3145E823FCC7C88C2557","2013-01-13 09:05:00","2013-01-13 09:18:00","2","3.71","40.7505268,-73.9946674,40.7420975,-74.00876559999999,40.7508349,-74.0018906,40.7426106,-74.0079027,40.7484335,-73.9962003,40.7100808,-74.0163227,40.7423534,-74.0085718,40.7080171,-74.0176245,40.7098306,-74.0150455,"
"F6F7D02179BE915B23EF2DB57836442D","2013-01-13 04:36:00","2013-01-13 04:46:00","5","3.12","40.7204765,-73.99683859999999,40.7210488,-73.9982387,40.71246379999999,-74.00485379999999,40.7136622,-74.003571,40.7111369,-74.0033323,40.69293,-73.99357119999999,40.7200721,-73.99700539999999,40.6921742,-73.98911919999999,"
"9C51329157ECC01763DB2E3CFF0D66A8","2013-01-13 04:28:00","2013-01-13 04:35:00","6","2.38","40.767758,-73.9821527,40.7778523,-73.9819586,40.7795371,-73.980958,40.7570257,-73.9899406,"
"3716EADE180B4801FED314DFB491B6E9","2013-01-13 10:17:00","2013-01-13 10:24:00","1","1.85","40.7833751,-73.97886609999999,"
"2F230A36FF070CE3D6DD0F8A634AABF9","2013-01-13 07:47:00","2013-01-13 07:55:00","2","2.17","40.7241833,-73.9925189,40.7434905,-73.9768253,40.72038999999999,-73.9966271,40.7194331,-73.9944314,40.7241246,-73.9909592,"
"9E4A6E4D306CD037516E315FDCA8677F","2013-01-13 11:06:00","2013-01-13 11:14:00","2","1.91","40.7471447,-73.9855097,40.7652021,-73.97926509999999,40.7629605,-73.9739661,40.7457356,-73.9821449,"
"8C019CD008A70CC21058D22CF873E42E","2013-01-07 19:41:25","2013-01-07 19:46:57","1","1.6","40.7381569,-73.9775978,40.7390996,-73.97982999999999,40.7228407,-73.9885613,40.7183062,-73.990676,"
"1E583DE106F334DE85ECDA057E05EC8F","2013-01-13 10:26:00","2013-01-13 10:32:00","1","1.13","40.7446866,-74.006517,40.7347899,-73.9987182,40.7431735,-74.00857599999999,40.7347815,-73.9992391,40.7380268,-73.9963437,40.74535669999999,-74.0081378,"
"6F677A97E18970FC39C8C51A2E229BAE","2013-01-13 08:50:00","2013-01-13 08:57:00","1","1.92","40.7686741,-73.96601989999999,40.7877405,-73.9712552,40.7769576,-73.9637536,40.782032,-73.97171879999999,40.783242,-73.97453999999999,40.7698971,-73.968887,"
"11B683D81211E96F472173C69D4632D6","2013-01-13 10:18:00","2013-01-13 10:28:00","1","2.05","40.7258593,-73.9975776,40.7178221,-73.98573710000001,40.7204095,-73.99400810000002,40.7207003,-73.96127609999999,40.7254007,-73.9968914,40.7107831,-73.95994329999999,40.716756,-73.96340219999999,40.7145192,-73.9576052,40.7103972,-73.96134769999999,40.7214136,-73.96050749999999,40.7118378,-73.96598569999999,40.7240512,-73.99256319999999,40.720627,-73.95924400000001,"
"E4CF46763B08F900DC762EDEB6C37D2D","2013-01-13 04:39:00","2013-01-13 04:49:00","1","3.6","40.6971449,-73.9849648,40.6927416,-73.9931623,40.723561,-74.0076528,40.6959467,-73.9845715,40.7159842,-73.99544139999999,40.6961917,-73.9912181,40.7208503,-74.0100099,40.7247788,-74.0093162,"
"86CEDC497071555D06D19774203F1B88","2013-01-13 10:14:00","2013-01-13 10:37:00","1","8.29","40.7666306,-73.8906872,40.7667591,-73.8925333,40.7970097,-73.9377731,40.8058262,-73.9653845,40.8026582,-73.9325561,40.8005195,-73.9578608,40.8010791,-73.9294595,40.8041424,-73.96661209999999,40.798214,-73.92253339999999,40.803281,-73.93296470000001,40.80066310000001,-73.9464586,40.7970861,-73.9490752,40.7687341,-73.90714419999999,40.7684586,-73.88810400000001,40.773056,-73.88536839999999,40.7923223,-73.9242084,40.7671854,-73.8878977,40.79706849999999,-73.949676,"
"9E0FF4A265C054381E44CC424E964D3E","2013-01-13 10:21:00","2013-01-13 10:32:00","5","3.33","40.7704095,-73.9876293,40.7490539,-73.9957485,40.7514411,-74.00144499999999,40.78246499999999,-73.97882299999999,40.744716,-73.9989143,40.7817545,-73.9771375,"
"4E9B67DAEEF658D1B17E3B00A8A2EA71","2013-01-13 04:24:00","2013-01-13 04:45:00","3","11.17","40.7147527,-73.9527631,40.7669194,-73.8380473,40.7376329,-73.8506266,40.7386723,-73.8476513,40.7417729,-73.8411291,40.7703439,-73.8343879,40.7140635,-73.9535066,40.7018554,-73.9613523,40.772798,-73.8371296,40.7016839,-73.9614663,40.7709979,-73.833235,40.7171209,-73.9565803,40.714072,-73.95434,40.778612,-73.83886439999999,40.7011648,-73.96091050000001,40.7325739,-73.9214002,40.7726925,-73.8339432,40.7031556,-73.9600725,40.776621,-73.83910780000001,40.7018061,-73.9605553,40.7415521,-73.8416209,40.7035574,-73.96002240000001,40.778606,-73.8455888,40.7127861,-73.95511979999999,40.7320882,-73.9254127,"
"224DDDB2471A10D7BD05A8D6525E9C7D","2013-01-13 10:28:00","2013-01-13 10:31:00","2","1.06","40.7849359,-73.9793202,40.7744188,-73.9823339,"
"EE1513D432B07F7E0B5E2ED1EF629086","2013-01-13 04:30:00","2013-01-13 04:44:00","6","5.21","40.7409463,-74.00538780000001,40.7421185,-74.0082146,40.7407893,-74.0054979,40.74282729999999,-74.00773459999999,40.7940591,-73.9703639,40.7981146,-73.9673992,40.7431735,-74.00857599999999,40.795861,-73.9765567,40.7961459,-73.9752951,40.74820190000001,-74.0076654,"
"C9B509CFF20466168DD972EE73A06037","2013-01-13 11:12:00","2013-01-13 11:16:00","1","0.93","40.7523612,-73.9703183,40.7596802,-73.96210200000002,40.7533474,-73.9696292,40.7513611,-73.9679761,40.7514865,-73.967891,40.75961969999999,-73.9619668,"
"89869CF6A1FAF103935C245D34DF59A6","2013-01-13 10:25:00","2013-01-13 10:32:00","2","1.04","40.7605414,-73.9948234,40.7621935,-73.99361259999999,40.7559343,-73.97878299999999,"
"4A272883641442A11B748CC210E52851","2013-01-13 06:24:00","2013-01-13 06:37:00","1","5.05","40.7659432,-73.90370589999999,40.7460215,-73.9767985,40.7639895,-73.91491529999999,40.7352618,-73.91921549999999,40.7352395,-73.9212929,40.7688521,-73.9109299,40.7680297,-73.9059243,40.76765049999999,-73.9050666,40.7470619,-73.979246,40.7462889,-73.9740873,40.7431961,-73.98204609999999,"
"3112FC4E5C14054B8A5DB00037572C70","2013-01-13 10:32:00","2013-01-13 10:35:00","5","1.28","40.7761874,-73.94985199999999,40.7763823,-73.9503029,40.76194,-73.9602667,"
"7A786DEAECF59A0905379713DE18AB85","2013-01-13 10:25:00","2013-01-13 10:31:00","6","1.4","40.767758,-73.9821527,40.7559504,-73.99072319999999,40.7567887,-73.9927181,40.7695011,-73.982001,"
"B8AFF8A4101503C4111D861F4698A75C","2013-01-13 09:15:00","2013-01-13 09:18:00","1","0.73","40.7615582,-73.9940582,40.75985590000001,-73.9900317,40.7652593,-73.9951059,40.7640574,-73.9922448,40.7658904,-73.99466129999999,40.7653832,-73.99345129999999,"
"D571E5505D611939C87277AA9ACB3AFA","2013-01-13 10:20:00","2013-01-13 10:31:00","1","2.01","40.73735689999999,-73.99687229999999,40.7236548,-73.9852944,40.7429951,-73.99272599999999,40.7313396,-73.9825657,40.723347,-73.9855214,40.7245817,-73.9874952,"
"BC61E58C47981C54104CF4106A31BA50","2013-01-13 10:20:00","2013-01-13 10:33:00","1","3.28","40.7559848,-73.9769568,40.7735959,-73.9815529,40.7463913,-73.9817686,40.740481,-73.981923,40.768646,-73.9698114,40.7508261,-73.9785728,40.7546267,-73.9757001,40.745044,-73.9786009,40.7724388,-73.978741,40.7679688,-73.9682169,40.7552739,-73.9752571,"
"42FF2B1840E92C89FEE2E64FEDF8992C","2013-01-13 07:47:00","2013-01-13 07:52:00","5","1.1","40.7622424,-73.9859953,40.7608021,-73.9845206,40.7652593,-73.9951059,40.7594701,-73.9992937,40.7614492,-73.9841062,"
"B79FF3B6DF9018162AF1262D9C6195EB","2013-01-13 10:11:00","2013-01-13 10:28:00","1","1.63","40.7690347,-73.9923529,40.76303,-73.9781429,40.7623979,-73.9785983,40.7625969,-73.9790738,40.7581436,-74.0007399,40.7586653,-73.9998866,"
"7C05677FD3976BA483F0D244A6731B93","2013-01-13 10:14:00","2013-01-13 10:31:00","5","5.62","40.7970099,-73.9760317,40.7971561,-73.975672,40.7952668,-73.97321629999999,40.7972769,-73.975625,40.754579,-74.0068768,40.8069435,-73.96481250000001,40.8028839,-73.96771919999999,40.7500607,-73.9962166,"
"D83BF451B46974F22850BA3DBBA7729E","2013-01-13 06:53:00","2013-01-13 07:07:00","2","3.37","40.7856466,-73.9842728,40.78593499999999,-73.98367549999999,40.7853903,-73.9836247,40.78404,-73.98513319999999,40.7428443,-74.0088321,40.7787448,-73.9891628,40.7392083,-74.00126379999999,"
"5C1E310A26EEE17AA72AFE63194DE5B5","2013-01-01 17:11:51","2013-01-01 17:17:18","3","1.4","40.767758,-73.9821527,40.7495422,-73.9879306,40.75533,-73.99117700000001,40.7529461,-73.9855202,40.7668245,-73.9789141,"
"1C488C370EC032657A76271EA2E1E77C","2013-01-13 05:48:00","2013-01-13 06:10:00","6","17.42","40.7200577,-73.9928609,40.7325739,-73.9214002,40.7376329,-73.8506266,40.7386723,-73.8476513,40.7254255,-73.99000819999999,40.717581,-73.98583839999999,40.71351740000001,-73.824384,40.7100294,-73.960424,40.7141402,-73.95293889999999,40.7241246,-73.9909592,40.717386,-73.8313012,40.7320882,-73.9254127,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"E8A63DAE2F9350DA9FFC73EE6A66A286","2013-01-13 11:04:00","2013-01-13 11:16:00","1","2.83","40.7916755,-73.9647019,40.7624447,-73.9702466,40.7643029,-73.97300419999999,40.7629406,-73.9698785,40.7925158,-73.96408029999999,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,"
"FBC9FC61A592611377F7BF07F43B03A5","2013-01-13 10:26:00","2013-01-13 10:33:00","6","1.43","40.7578527,-73.9930905,40.7452724,-73.9925592,40.7567534,-73.9907132,40.748414,-73.9999965,"
"5562E98BA4BD4057E5626F1C64AF72B3","2013-01-13 11:00:00","2013-01-13 11:08:00","2","1.34","40.6779961,-73.97305109999999,40.6777692,-73.9732114,40.6883165,-73.9805484,"
"7CD2DB7F5EF3B4DBD6A6D4A07F89EA4C","2013-01-13 10:22:00","2013-01-13 10:22:00","1","0.01","40.7479655,-73.98911509999999,"
"4528AF6CFC859EBC923D1FB3F0A529BF","2013-01-13 10:24:00","2013-01-13 10:37:00","6","6.3","40.7488023,-73.9697041,40.7442553,-73.9712505,40.7016832,-74.0116712,40.7040867,-74.0089756,40.7507692,-73.97446699999999,40.7601422,-73.96762439999999,40.7019252,-74.0098675,40.70319,-74.00801,40.7040171,-74.0090798,"
"533D07E8C2319EEDB637B0037ECA0E50","2013-01-13 10:30:00","2013-01-13 10:37:00","2","1.46",""
"1806525EED22FA486A97A6664D2C796F","2013-01-13 11:09:00","2013-01-13 11:13:00","1","1.32","40.7794137,-73.9773324,40.7949511,-73.9660093,"
"379463A755417A5299F3A9F0534FE8FE","2013-01-13 11:03:00","2013-01-13 11:09:00","1","1.5","40.7886462,-73.9772758,40.7888937,-73.9778589,40.7718822,-73.9902879,"
"BAAC72BF93F2D99F9DC0CD38CB53F96D","2013-01-13 10:00:00","2013-01-13 10:36:00","1","1.38","40.7563451,-73.9739336,40.75534770000001,-73.9754202,40.760411,-73.98745749999999,40.7607315,-73.98723129999999,40.75652849999999,-73.9743637,"
"C29EAD3CE55637379E42E4AD9C16A971","2013-01-13 10:22:00","2013-01-13 10:36:00","5","4.25","40.783347,-73.9707794,40.7463913,-73.9817686,40.7508261,-73.9785728,40.7854643,-73.9757975,40.7401577,-73.9863155,40.782032,-73.97171879999999,40.7396597,-73.98462479999999,40.776788,-73.9632319,40.7394891,-73.9847459,40.7559848,-73.9769568,40.7763174,-73.9621299,40.7546267,-73.9757001,40.7552739,-73.9752571,"
"630D390996EED8370C1E5494B9EFED1F","2013-01-13 05:36:00","2013-01-13 05:50:00","5","6.09","40.7323908,-74.0006614,40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.7470175,-73.97720410000001,40.7460324,-73.9344491,40.7434911,-73.9228507,40.73232489999999,-74.000528,40.7425226,-73.9492331,40.7412788,-73.9525347,40.7428904,-73.992803,40.741716,-73.94949319999999,40.7460519,-73.97492249999999,40.741981,-73.9464213,"
"222BACD193584D6F3428D36E2302C053","2013-01-13 10:27:00","2013-01-13 10:32:00","3","1.9","40.72740570000001,-74.0055301,40.7254954,-74.0040538,40.7263015,-74.0056972,40.746649,-73.99006709999999,40.7489897,-73.9955964,40.7256582,-74.0057366,"
"25BA2367F457C9DAE7DB9CBD94713DC5","2013-01-13 08:41:00","2013-01-13 09:06:00","1","12.39","40.7715404,-73.8715459,40.759186,-73.9964979,40.7497295,-73.9836386,40.7455978,-73.97320169999999,40.7583062,-74.0001564,40.7717709,-73.8697153,40.7672673,-73.8621809,40.7661515,-73.8912251,40.7509601,-73.982745,40.7601632,-73.9988168,40.7647383,-73.894821,40.7679876,-73.8641538,40.76724100000001,-73.8633357,40.7460519,-73.97492249999999,40.7729806,-73.8701646,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"38CA8BCB4180F32BEDE6FE085F4E445E","2013-01-07 22:35:11","2013-01-07 22:59:29","1","16.1","40.7371036,-73.9312908,40.6426037,-73.7891784,40.6439885,-73.79018549999999,40.7423993,-73.95996149999999,40.7388225,-73.9398363,40.6417282,-73.78793879999999,40.7478689,-73.9566253,40.643002,-73.7861894,40.74113819999999,-73.8374168,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7375787,-73.93383089999999,40.7414575,-73.8425623,40.6464038,-73.78680849999999,40.7386426,-73.9406946,"
"D111EEC901448CEE65D1DF98F4E3CE10","2013-01-13 04:25:00","2013-01-13 04:39:00","4","4.81","40.7869469,-73.9755921,40.783347,-73.9707794,40.7463913,-73.9817686,40.7508261,-73.9785728,40.7325538,-73.98770900000001,40.782032,-73.97171879999999,40.776788,-73.9632319,40.7559848,-73.9769568,40.7763174,-73.9621299,40.7546267,-73.9757001,40.745044,-73.9786009,40.7857443,-73.9764606,40.7552739,-73.9752571,"
"6302443EB63A4A8D381F836ED61E35B0","2013-01-13 10:43:00","2013-01-13 10:52:00","5","2.39","40.7984362,-73.952899,40.7980416,-73.9600487,40.8003536,-73.95824780000001,40.7810378,-73.9798641,40.8004565,-73.9657021,"
"ECB99E39D0FEBA1938CEB2C5696CB9B1","2013-01-13 08:52:00","2013-01-13 08:58:00","1","1.59","40.767758,-73.9821527,40.768747,-73.9855984,40.7853113,-73.96933969999999,40.7856945,-73.97026559999999,40.7674137,-73.9823909,"
"8E64A30514DAC9AB727CE9FDBC28666F","2013-01-13 04:38:00","2013-01-13 04:54:00","6","5.76","40.7452945,-73.9984857,40.7354336,-73.9751248,40.74084999999999,-74.0051793,40.7410711,-74.0051165,40.7812568,-73.9440661,40.7851928,-73.94934169999999,40.787047,-73.9479841,40.7828537,-73.94376299999999,40.7397433,-74.0025294,40.7386518,-73.9732499,40.7398254,-73.9728959,"
"BFC7B5658240F0BF73C7FBA5B3B5F338","2013-01-13 10:26:00","2013-01-13 10:35:00","1","1.86","40.783831,-73.97782699999999,40.7846825,-73.97948939999999,40.7974114,-73.96258879999999,40.799139,-73.9666512,40.7845659,-73.97956719999999,"
"7AA7309257CD2500A5885C1368356E47","2013-01-13 10:12:00","2013-01-13 10:33:00","2","5.75","40.7294753,-74.0051709,40.7856466,-73.9842728,40.7298768,-74.0107056,40.72256429999999,-73.99777069999999,40.7935691,-73.9727303,40.7263015,-74.0056972,40.7838868,-73.98008039999999,40.78404,-73.98513319999999,40.7256582,-74.0057366,"
"7203BF780D8A758757A087F56DD2EF17","2013-01-13 06:41:00","2013-01-13 07:05:00","1","16.85","40.7501536,-73.9769889,40.7476796,-73.9787927,40.71351740000001,-73.824384,40.6446269,-73.79447329999999,40.7455978,-73.97320169999999,40.75421559999999,-73.986612,40.7376329,-73.8506266,40.7460519,-73.97492249999999,40.7386723,-73.8476513,40.717386,-73.8313012,40.6446145,-73.7970112,"
"6E25957F0AE0AAA6EDB6F7114E3034E7","2013-01-13 10:28:00","2013-01-13 10:35:00","1","1.55","40.7636089,-73.9814355,40.7465336,-73.9859529,40.76303,-73.9781429,40.747893,-73.9891689,40.7642247,-73.9809935,40.7625969,-73.9790738,40.7481456,-73.98475619999999,"
"67729E4AC4D46AC951D4EFEF0048CA37","2013-01-13 04:40:00","2013-01-13 04:42:00","6","0.76","40.7567638,-73.98643369999999,40.7521911,-73.9934722,40.7503293,-73.99110139999999,40.7509445,-73.9905093,40.7515107,-73.99395249999999,"
"C0DCB5021EFE540414DAF76C9DF564FC","2013-01-13 04:34:00","2013-01-13 04:46:00","1","2.19","40.7176202,-74.0002877,40.7251936,-73.98704719999999,40.7208068,-73.9976755,40.7304749,-73.98054139999999,40.719152,-74.0020996,40.7313396,-73.9825657,40.7186342,-74.0025412,40.7199049,-74.0036375,40.7278604,-73.9931345,40.7222848,-73.9971666,"
"88EE27A5C8E9F5E29DCA6C32B743BCE7","2013-01-13 10:27:00","2013-01-13 10:35:00","1","2.92","40.7200577,-73.9928609,40.717581,-73.98583839999999,40.7101906,-73.9613719,40.723608,-73.99106379999999,40.7157267,-73.96630069999999,40.7108172,-73.9684953,40.7098509,-73.9609536,40.7239385,-73.9921919,"
"0C5296F3C8B16E702F8F2E06F5106552","2013-01-07 20:46:10","2013-01-07 21:06:01","1","12.3","40.7701144,-73.8666925,40.7695842,-73.8666724,40.7973135,-73.9293046,40.7721696,-73.874186,40.8010791,-73.9294595,40.7694573,-73.8655928,40.798214,-73.92253339999999,40.7711203,-73.86658709999999,40.7079605,-74.0080134,40.7687341,-73.90714419999999,40.7109184,-73.9801446,40.7052386,-74.0047471,40.7704283,-73.8648606,40.7923223,-73.9242084,40.70791,-74.0067447,40.7708416,-73.8669084,40.7086717,-74.00729369999999,40.7082024,-74.0065449,40.7712306,-73.8660099,"
"4E2662D89DD5241620BF2450F5B60855","2013-01-13 10:21:00","2013-01-13 10:26:00","1","0.71","40.7551289,-73.96524289999999,40.7623979,-73.9785983,40.7552587,-73.9651494,40.7573799,-73.9666835,40.756132,-73.967607,40.7607607,-73.9766523,40.7617884,-73.97908389999999,"
"1D73FA23ECBE1DC4F4E747A8457B37FE","2013-01-13 06:57:00","2013-01-13 07:03:00","1","1.17","40.7559848,-73.9769568,40.7473937,-73.9832255,40.757871,-73.9814361,"
"E12F6AF991172EAC3553144A0AF75A19","2013-01-08 15:17:50","2013-01-08 15:25:00","1","1.2","40.767758,-73.9821527,40.7644173,-73.97740999999999,40.7778523,-73.9819586,40.77930449999999,-73.9811289,40.7795117,-73.9816278,40.7795208,-73.981866,40.76672000000001,-73.98287499999999,"
"A3B17384165197E18CA0A1BB61277EE9","2013-01-07 06:26:32","2013-01-07 06:28:24","2","0.5","40.7693447,-73.9652456,40.7659808,-73.9654396,40.76368960000001,-73.96710999999999,40.7667171,-73.9671748,"
"AAAE3A8B4AC113801A5621390158E8D3","2013-01-13 04:25:00","2013-01-13 04:57:00","1","4.05","40.7289204,-74.0085948,40.76355059999999,-73.9968629,40.7303554,-74.0081991,40.728801,-73.9875172,40.7241246,-73.9909592,40.7305607,-74.0104187,40.7642537,-73.9985104,"
"D6BE66D42701552017F0D59D535344A7","2013-01-13 06:50:00","2013-01-13 06:56:00","5","1.69","40.7937113,-73.9496892,40.7943054,-73.9510983,40.8127027,-73.94573439999999,40.7966379,-73.94940299999999,40.799482,-73.9553698,40.79706849999999,-73.949676,"
"2DE23D4516D572D83A6D8F0CD7DF13F7","2013-01-13 07:52:00","2013-01-13 07:55:00","1","0.47","40.756567,-73.990276,40.757907,-73.9893022,40.7550067,-73.9845117,40.7558224,-73.98643969999999,40.7550524,-73.9866811,40.7589447,-73.99177740000002,"
"C6FA4C46560460C05D0D81819484A5FD","2013-01-13 06:08:00","2013-01-13 06:10:00","5","0.54","40.7324269,-74.0102769,40.7329337,-74.0000828,40.7338431,-74.0012359,40.833102,-73.9406541,40.7334407,-74.00110029999999,40.8343893,-73.9496546,40.8301566,-73.9416628,40.73174789999999,-74.00105529999999,40.7317091,-74.0009719,40.8328296,-73.9502004,"
